12.335638046265;312338781;0;48523584;0;377721.07426053;-1224389.4246777;377719.97426053;-1224389.2246777;11.175999641418;127833648;0
39.325302124023;811289679;0;811289672;0;377879.37758985;-1224075.0384505;377878.77758985;-1224079.4384505;2.2351999282837;724944549;0
39.32532119751;811289672;0;811289679;0;377878.42241014;-1224079.3615496;377879.02241014;-1224074.9615496;2.2351999282837;724944549;1
12.335638046265;48523584;0;312338781;0;377720.0257395;-1224388.7753227;377721.1257395;-1224388.9753227;11.175999641418;127833648;1
184.80526733398;48530714;0;48524748;0;377788.02712782;-1224103.9608932;377776.22712782;-1224118.7608932;11.175999641418;23611294;0
55.094882965088;48525524;0;48525523;0;378009.67119626;-1224312.3241737;378004.77119626;-1224311.3241737;11.175999641418;23608768;0
55.094882965088;48525523;0;48525524;0;378004.82880393;-1224310.8758278;378009.72880393;-1224311.8758278;11.175999641418;23608768;1
22.934461593628;312327614;0;312327615;0;377699.72001818;-1224201.8109857;377699.62001818;-1224199.2109857;22.351999282837;127831045;0
50.717380523682;48531716;0;48531719;0;377879.53129539;-1224034.4763966;377884.03129539;-1224035.4763966;11.175999641418;23608296;1
104.5707244873;48531826;0;48531873;0;377995.02883449;-1224089.575837;378004.32883449;-1224091.475837;11.175999641418;23737731;1
104.5707244873;48531873;0;48531826;0;378004.27116587;-1224091.9241659;377994.97116587;-1224090.0241659;11.175999641418;23737731;0
102.24027252197;48523637;0;48523635;0;377735.37205055;-1224341.2242625;377726.27205055;-1224339.4242625;11.175999641418;23614091;0
102.24027252197;48523635;0;48523637;0;377726.32794979;-1224338.9757403;377735.42794979;-1224340.7757403;11.175999641418;23614091;1
107.01992797852;48524667;0;831789662;0;377773.07799893;-1224196.8353172;377771.57799893;-1224208.8353172;11.175999641418;753943158;0
30.944200515747;48524724;0;48524680;0;377777.5744205;-1224164.2570008;377776.8744205;-1224167.6570008;11.175999641418;23803268;0
147.56959533691;48525750;0;48525740;0;377929.97853324;-1224127.3307417;377928.17853324;-1224143.9307417;6.7055997848511;23614274;0
71.338958740234;48531605;0;48531591;0;377854.4779982;-1224086.6353249;377853.4779982;-1224094.6353249;11.175999641418;23603233;0
17.353889465332;811290575;0;48530870;0;377833.92805475;-1224025.7597319;377832.82805475;-1224027.1597319;11.175999641418;724946141;0
56.382999420166;48525434;0;48525433;0;377911.47734174;-1224309.1402287;377910.57734174;-1224315.4402287;2.2351999282837;725012008;0
74.825332641602;48523682;0;48523679;0;377816.37819915;-1224382.7336773;377815.37819915;-1224391.1336773;11.175999641418;23603250;0
56.383026123047;48525433;0;48525434;0;377910.22265825;-1224315.3597714;377911.12265825;-1224309.0597714;2.2351999282837;725012008;1
74.82536315918;48523679;0;48523682;0;377815.02180084;-1224391.0663228;377816.02180084;-1224382.6663228;11.175999641418;23603250;1
25.646961212158;312327616;0;312327613;0;377701.27951672;-1224198.9803523;377701.47951672;-1224201.8803523;22.351999282837;127831043;1
12.527432441711;48525228;0;294168681;0;378040.97734036;-1224392.4402426;378040.77734036;-1224393.8402426;11.175999641418;120905836;0
12.527438163757;294168681;0;48525228;0;378040.42265963;-1224393.7597574;378040.62265963;-1224392.3597574;11.175999641418;120905836;1
66.116638183594;811169355;0;811169353;0;377700.86410542;-1224403.293756;377699.96789242;-1224405.7832365;2.2351999282837;724776992;0
61.090320587158;811169353;0;811169355;0;377697.21020066;-1224407.3733658;377698.5626132;-1224407.4699666;2.2351999282837;724776992;1
105.66674804688;48525130;0;48525129;0;377866.07145957;-1224367.7241838;377856.67145957;-1224365.8241838;11.175999641418;23614105;0
105.66674804688;48525129;0;48525130;0;377856.72854079;-1224365.3758191;377866.12854079;-1224367.2758191;11.175999641418;23614105;1
148.42309570312;48525173;0;48525436;0;377926.52249304;-1224329.160945;377928.82249304;-1224312.560945;11.175999641418;23607720;1
148.42301940918;48525436;0;48525173;0;377929.17750693;-1224312.6390552;377926.87750693;-1224329.2390552;11.175999641418;23607720;0
44.751449584961;811289670;0;48531617;0;377881.93909108;-1224070.8978052;377882.35693365;-1224069.8531988;2.2351999282837;724944535;1
42.991436004639;48531617;0;811289670;0;377885.012014;-1224067.7778542;377882.64306615;-1224070.1468021;2.2351999282837;724944535;0
132.0757598877;48524345;0;48524357;0;377788.4221191;-1224299.3637508;377790.3221191;-1224284.5637508;11.175999641418;23610856;1
123.67320251465;48524732;0;48524742;0;377782.37292634;-1224141.66096;377774.47292634;-1224131.76096;11.175999641418;23594094;0
103.77484130859;48531757;0;48531759;0;377926.83211711;-1224043.5765675;377936.03211711;-1224045.6765675;11.175999641418;23608304;1
132.07569885254;48524357;0;48524345;0;377790.67788088;-1224284.6362494;377788.77788088;-1224299.4362494;11.175999641418;23610856;0
108.14627838135;48525558;0;48525559;0;377955.33081769;-1224250.0762685;377964.93081769;-1224252.1762685;11.175999641418;23604492;1
100.19090270996;48525500;0;48525501;0;377921.83009799;-1224226.676123;377930.73009799;-1224228.576123;11.175999641418;23619792;1
100.19090270996;48525501;0;48525500;0;377930.66990237;-1224229.0238797;377921.76990237;-1224227.1238797;11.175999641418;23619792;0
54.315093994141;48524348;0;48524347;0;377746.46492668;-1224292.7226715;377741.66492668;-1224291.5226715;11.175999641418;23620476;0
54.315093994141;48524347;0;48524348;0;377741.73507354;-1224291.07733;377746.53507354;-1224292.27733;11.175999641418;23620476;1
21.171783447266;813592247;0;813592250;0;377797.82005513;-1224173.1880981;377797.92005513;-1224170.7880981;2.2351999282837;728175197;1
21.171772003174;813592250;0;813592247;0;377798.27994487;-1224170.8119019;377798.17994487;-1224173.2119019;2.2351999282837;728175197;0
52.765296936035;48525524;0;48525525;0;378009.72706788;-1224311.875483;378014.42706788;-1224312.775483;11.175999641418;23608769;1
52.765296936035;48525525;0;48525524;0;378014.37293229;-1224313.2245185;378009.67293229;-1224312.3245185;11.175999641418;23608769;0
103.33656311035;48525557;0;48525558;0;377946.12764498;-1224248.2756139;377955.32764498;-1224250.0756139;11.175999641418;23604491;1
31.320730209351;48531861;0;48531860;0;377988.57734092;-1224068.440237;377988.07734092;-1224071.940237;11.175999641418;23619628;0
354.16366577148;48524303;0;312327611;0;377718.44707404;-1224234.0169921;377715.33078204;-1224232.8106855;22.351999282837;127831044;0
49.003826141357;48531616;0;811289671;0;377875.74656743;-1224065.4679204;377877.86498237;-1224069.2003657;2.2351999282837;724944536;1
104.5710067749;48525101;0;48525102;0;377845.3288403;-1224379.7758834;377854.6288403;-1224381.6758834;11.175999641418;23616704;1
104.5710067749;48525102;0;48525101;0;377854.57116006;-1224382.1241195;377845.27116006;-1224380.2241195;11.175999641418;23616704;0
47.598392486572;811289671;0;48531616;0;377877.72648181;-1224070.2612232;377877.53501772;-1224069.3996348;2.2351999282837;724944536;0
90.252624511719;48524189;0;48524190;0;377667.91583235;-1224310.6738886;377676.01583235;-1224311.5738886;11.175999641418;23616286;1
54.464668273926;48531710;0;48531717;0;377867.13144356;-1224025.1446929;377870.32238688;-1224029.4325229;11.175999641418;23593729;1
200.48249816895;811169354;0;811169352;0;377678.73306366;-1224431.8145451;377679.73636914;-1224428.7042981;2.2351999282837;724776991;1
195.92980957031;811169352;0;811169354;0;377691.6109826;-1224417.6265745;377690.32313436;-1224417.7256398;2.2351999282837;724776991;0
110.89813995361;48531748;0;48531757;0;377916.92432987;-1224041.8750139;377926.82432987;-1224043.5750139;11.175999641418;23608303;1
90.252624511719;48524190;0;48524189;0;377675.98416783;-1224312.0261139;377667.88416783;-1224311.1261139;11.175999641418;23616286;0
100.0475692749;48525498;0;48525500;0;377912.92855508;-1224224.875805;377921.82855508;-1224226.675805;11.175999641418;23619791;1
100.0475692749;48525500;0;48525498;0;377921.77144526;-1224227.1241978;377912.87144526;-1224225.3241978;11.175999641418;23619791;0
77.708633422852;48530531;0;48530533;0;377725.42870611;-1224100.3411243;377730.32870611;-1224106.6411243;11.175999641418;23594168;1
92.037704467773;48531841;0;48531830;0;377968.77760542;-1224073.8383388;377967.37760542;-1224084.1383388;11.175999641418;23613362;0
145.27520751953;48525173;0;48525163;0;377926.87807619;-1224329.2346968;377924.87807619;-1224345.5346968;11.175999641418;23607721;0
145.27528381348;48525163;0;48525173;0;377924.52192379;-1224345.4653034;377926.52192379;-1224329.1653034;11.175999641418;23607721;1
147.18850708008;48525161;0;48525163;0;377922.42208142;-1224361.9640422;377924.52208142;-1224345.4640422;11.175999641418;23607722;1
102.3801574707;48525559;0;48525562;0;377964.92945266;-1224252.1759738;377974.02945266;-1224254.0759738;11.175999641418;23604493;1
146.34419250488;48524376;0;48524357;0;377792.77789249;-1224268.2361589;377790.67789249;-1224284.6361589;11.175999641418;23610855;0
19.052871704102;48523696;0;48523694;0;377837.87500675;-1224378.7248467;377836.17500675;-1224378.4248467;11.175999641418;23616702;0
146.34426879883;48524357;0;48524376;0;377790.32210749;-1224284.5638413;377792.42210749;-1224268.1638413;11.175999641418;23610855;1
147.18843078613;48525163;0;48525161;0;377924.87791856;-1224345.535958;377922.77791856;-1224362.035958;11.175999641418;23607722;0
19.052871704102;48523694;0;48523696;0;377836.22499331;-1224377.9751538;377837.92499331;-1224378.2751538;11.175999641418;23616702;1
42.283924102783;811289669;0;48531613;0;377881.05603901;-1224079.7864462;377882.15312881;-1224082.1800967;2.2351999282837;724944534;1
67.117607116699;48524742;0;48524745;0;377774.46755008;-1224131.7539248;377770.36755008;-1224126.1539248;11.175999641418;23594095;0
104.43355560303;48525496;0;48525498;0;377903.62735618;-1224223.0755705;377912.92735618;-1224224.8755705;11.175999641418;23619790;1
12.491917610168;813592249;0;813592250;0;377799.16187788;-1224171.3218905;377798.06187788;-1224171.0218905;2.2351999282837;728175196;0
12.491917610168;813592250;0;813592249;0;377798.13812217;-1224170.5781099;377799.23812217;-1224170.8781099;2.2351999282837;728175196;1
42.542285919189;48531613;0;811289669;0;377882.75010057;-1224084.1260036;377881.84687131;-1224082.4199039;2.2351999282837;724944534;0
104.43355560303;48525498;0;48525496;0;377912.87264416;-1224225.3244323;377903.57264416;-1224223.5244323;11.175999641418;23619790;0
39.14807510376;48531830;0;48531811;0;377967.37837239;-1224084.132191;377966.87837239;-1224088.532191;11.175999641418;23613363;0
74.977256774902;48525212;0;48525211;0;378027.37778687;-1224399.4369806;378026.27778687;-1224407.8369806;11.175999641418;23599698;0
74.97728729248;48525211;0;48525212;0;378025.92221312;-1224407.7630195;378027.02221312;-1224399.3630195;11.175999641418;23599698;1
113.35414123535;811169352;0;811169353;0;377691.49090115;-1224417.2193382;377693.87585404;-1224414.9337583;2.2351999282837;724776990;1
102.38003540039;48525529;0;48525528;0;378032.77055004;-1224317.0240473;378023.67055004;-1224315.1240473;11.175999641418;23608771;0
72.391670227051;48523691;0;48523682;0;377817.47761139;-1224374.6382904;377816.37761139;-1224382.7382904;11.175999641418;23603249;0
111.93119049072;811169353;0;811169352;0;377697.25453242;-1224407.8163536;377696.79896353;-1224407.9985812;2.2351999282837;724776990;0
102.38003540039;48525528;0;48525529;0;378023.72945032;-1224314.6759555;378032.82945032;-1224316.5759555;11.175999641418;23608771;1
72.391700744629;48523682;0;48523691;0;377816.0223886;-1224382.6617097;377817.1223886;-1224374.5617097;11.175999641418;23603249;1
123.8514175415;48530535;0;48530531;0;377717.42561957;-1224090.5372525;377725.42561957;-1224100.3372525;11.175999641418;23594169;1
106.90435791016;48525496;0;48525497;0;377903.57030676;-1224223.5239573;377894.07030676;-1224221.5239573;11.175999641418;23619789;0
106.90435791016;48525497;0;48525496;0;377894.12969362;-1224221.0760456;377903.62969362;-1224223.0760456;11.175999641418;23619789;1
148.07873535156;48523691;0;48523719;0;377817.12205367;-1224374.5642635;377819.22205367;-1224357.9642635;11.175999641418;23603248;1
148.07865905762;48523719;0;48523691;0;377819.57794631;-1224358.0357367;377817.47794631;-1224374.6357367;11.175999641418;23603248;0
17.61759185791;48525451;0;276601319;0;377852.61980751;-1224246.7;377852.61980751;-1224244.7;11.175999641418;127833380;1
33.056709289551;48531811;0;48531810;0;377966.87763468;-1224088.5381228;377966.37763468;-1224092.2381228;11.175999641418;23613364;0
145.44981384277;48525125;0;48525161;0;377920.32213646;-1224378.2636125;377922.42213646;-1224361.9636125;11.175999641418;23607723;1
145.44973754883;48525161;0;48525125;0;377922.77786352;-1224362.0363877;377920.67786352;-1224378.3363877;11.175999641418;23607723;0
47.61304473877;48531759;0;48531761;0;377936.03666659;-1224045.6776795;377940.23666659;-1224046.7776795;11.175999641418;23608305;1
59.901775360107;48524745;0;48524740;0;377770.37544516;-1224126.1640528;377766.47544516;-1224121.4640528;11.175999641418;23594096;0
78.455139160156;48525211;0;48525203;0;378026.27799667;-1224407.8353412;378025.17799667;-1224416.6353412;11.175999641418;23599699;0
78.455177307129;48525203;0;48525211;0;378024.82200332;-1224416.5646589;378025.92200332;-1224407.7646589;11.175999641418;23599699;1
103.081199646;48524347;0;48524229;0;377741.67535893;-1224291.5248793;377732.47535893;-1224289.9248793;11.175999641418;23620475;0
103.081199646;48524229;0;48524347;0;377732.52464137;-1224289.4751236;377741.72464137;-1224291.0751236;11.175999641418;23620475;1
37.404140472412;48531863;0;48531861;0;377989.0781977;-1224064.2336929;377988.5781977;-1224068.4336929;11.175999641418;23619627;0
104.43360900879;48525130;0;48525134;0;377866.12735756;-1224367.2755822;377875.42735756;-1224369.0755822;11.175999641418;23614107;1
104.43360900879;48525134;0;48525130;0;377875.37264278;-1224369.5244207;377866.07264278;-1224367.7244207;11.175999641418;23614107;0
62.122676849365;48524517;0;48524516;0;377731.8226635;-1224207.7337092;377735.9226635;-1224212.5337092;11.175999641418;23598556;1
23.888860702515;813592250;0;813592242;0;377797.920587;-1224170.7789036;377798.120587;-1224168.0789036;2.2351999282837;728175195;1
23.888849258423;813592242;0;813592250;0;377798.479413;-1224168.1210964;377798.279413;-1224170.8210964;2.2351999282837;728175195;0
95.478874206543;811169356;0;811169349;0;377703.37604486;-1224401.3484264;377702.075433;-1224408.8519563;2.2351999282837;724776995;0
93.972679138184;811169349;0;811169356;0;377700.65008864;-1224411.3740489;377701.53285577;-1224409.7065999;2.2351999282837;724776995;1
48.453231811523;801659966;0;294172487;0;378018.87281941;-1224247.2244982;378016.26986654;-1224246.7239303;11.175999641418;711438576;0
107.9993057251;48525134;0;48525106;0;377875.42939333;-1224369.0759884;377885.02939333;-1224371.0759884;11.175999641418;23614108;1
107.9993057251;48525106;0;48525134;0;377884.97060705;-1224371.5240146;377875.37060705;-1224369.5240146;11.175999641418;23614108;0
106.90403747559;48525277;0;48525393;0;378042.62968769;-1224318.4759996;378052.12968769;-1224320.4759996;11.175999641418;23608773;1
106.90403747559;48525393;0;48525277;0;378052.07031269;-1224320.9240034;378042.57031269;-1224318.9240034;11.175999641418;23608773;0
40.43013381958;48525618;0;48525619;0;378042.12747475;-1224217.0755517;378045.72747475;-1224217.7755517;11.175999641418;23760740;1
40.43013381958;48525619;0;48525618;0;378045.67252538;-1224218.2244495;378042.07252538;-1224217.5244495;11.175999641418;23760740;0
55.242645263672;48531743;0;48531747;0;377902.83160397;-1224038.9764585;377907.73160397;-1224040.0764585;11.175999641418;23608301;1
173.89024353027;276601319;0;48525475;0;377852.62583118;-1224244.7582144;377852.23064307;-1224242.8810709;11.175999641418;127833379;0
40.544010162354;48524501;0;312332605;0;377699.61987458;-1224199.2062143;377699.51987458;-1224194.6062143;11.175999641418;127831040;0
96.009689331055;48530768;0;48530860;0;377813.07434659;-1224062.1372732;377819.27434659;-1224054.5372732;11.175999641418;23612061;1
82.50373840332;48525932;0;48525935;0;377977.52303272;-1224136.7572304;377978.92303272;-1224127.5572304;2.2351999282837;23603758;1
98.951797485352;48525492;0;48525493;0;377928.52887068;-1224244.7758645;377937.32887068;-1224246.5758645;11.175999641418;23604489;1
67.387237548828;48524740;0;48524741;0;377766.47279009;-1224121.4607856;377762.17279009;-1224116.0607856;11.175999641418;23594097;0
82.503700256348;48525935;0;48525932;0;377979.27696726;-1224127.6427697;377977.87696726;-1224136.8427697;2.2351999282837;23603758;0
45.680076599121;48524515;0;48524517;0;377729.0320635;-1224203.9455584;377731.8320635;-1224207.7455584;11.175999641418;23598557;1
45.680084228516;48524517;0;48524515;0;377731.56793674;-1224208.0544425;377728.76793674;-1224204.2544425;11.175999641418;23598557;0
8.8790311813354;813592252;0;813592248;0;377802.92122077;-1224173.17162;377803.02122077;-1224172.17162;2.2351999282837;728175200;1
8.8790264129639;813592248;0;813592252;0;377803.37877923;-1224172.22838;377803.27877923;-1224173.22838;2.2351999282837;728175200;0
51.810878753662;48523495;0;48523494;0;377813.16936234;-1224456.323728;377808.56936234;-1224455.323728;11.175999641418;23596857;0
51.810878753662;48523494;0;48523495;0;377808.63063785;-1224454.8762735;377813.23063785;-1224455.8762735;11.175999641418;23596857;1
147.21604919434;48523702;0;48523706;0;377779.92208012;-1224366.9640559;377782.02208012;-1224350.4640559;11.175999641418;23610859;1
147.21598815918;48523706;0;48523702;0;377782.37791986;-1224350.5359443;377780.27791986;-1224367.0359443;11.175999641418;23610859;0
51.66833114624;48525106;0;48525107;0;377885.02764726;-1224371.0756328;377889.62764726;-1224371.9756328;11.175999641418;23614109;1
51.66833114624;48525107;0;48525106;0;377889.57235291;-1224372.4243686;377884.97235291;-1224371.5243686;11.175999641418;23614109;0
52.765510559082;48524227;0;48524228;0;377718.62707852;-1224286.675573;377723.32707852;-1224287.575573;11.175999641418;23620473;1
52.765510559082;48524228;0;48524227;0;377723.27292165;-1224288.0244284;377718.57292165;-1224287.1244284;11.175999641418;23620473;0
113.61563873291;48525212;0;48525226;0;378027.0226158;-1224399.3600659;378028.8226158;-1224386.6600659;11.175999641418;23599697;1
76.719825744629;48531823;0;48531850;0;377984.62210428;-1224096.3638615;377985.72210428;-1224087.7638615;11.175999641418;23619631;1
113.61558532715;48525226;0;48525212;0;378029.17738418;-1224386.7399343;378027.37738418;-1224399.4399343;11.175999641418;23599697;0
76.719787597656;48531850;0;48531823;0;377986.07789571;-1224087.8361386;377984.97789571;-1224096.4361386;11.175999641418;23619631;0
50.441253662109;48531742;0;48531743;0;377898.32517273;-1224038.1751668;377902.82517273;-1224038.9751668;11.175999641418;23608300;1
148.23779296875;48525125;0;48525122;0;377920.67773079;-1224378.3374034;377918.47773079;-1224394.9374034;11.175999641418;23607724;0
148.2378692627;48525122;0;48525125;0;377918.12226919;-1224394.8625968;377920.32226919;-1224378.2625968;11.175999641418;23607724;1
119.0213470459;48531974;0;48531962;0;377972.67734109;-1224040.6402353;377970.77734109;-1224053.9402353;11.175999641418;23613359;0
73.029205322266;811169349;0;811169355;0;377700.61992365;-1224411.4918349;377700.71963692;-1224408.0018705;2.2351999282837;724776994;0
73.383079528809;811169355;0;811169349;0;377700.87994523;-1224403.1881012;377701.08036308;-1224407.9981295;2.2351999282837;724776994;1
107.85912322998;48525103;0;48525105;0;377873.32796003;-1224385.4756979;377882.92796003;-1224387.3756979;11.175999641418;23616707;1
107.85912322998;48525105;0;48525103;0;377882.87204033;-1224387.8243051;377873.27204033;-1224385.9243051;11.175999641418;23616707;0
42.348243713379;312332608;0;48524321;0;377715.52005482;-1224230.0881007;377715.72005482;-1224225.2881007;11.175999641418;127831041;1
98.814514160156;48525491;0;48525492;0;377919.72730496;-1224243.0755558;377928.52730496;-1224244.7755558;11.175999641418;23604488;1
42.348224639893;48524321;0;312332608;0;377716.07994518;-1224225.3118993;377715.87994518;-1224230.1118993;11.175999641418;127831041;0
25.986545562744;310110456;0;48526029;0;378052.23505906;-1224272.7227668;378051.43166139;-1224272.9236162;6.7055997848511;23748046;0
89.76131439209;48524515;0;48524521;0;377728.77442694;-1224204.262807;377722.97442694;-1224197.162807;6.7055997848511;23598558;0
52.904895782471;48525483;0;48525484;0;377884.83000118;-1224219.0761135;377889.53000118;-1224220.0761135;11.175999641418;23619787;1
52.904895782471;48525484;0;48525483;0;377889.46999901;-1224220.5238879;377884.76999901;-1224219.5238879;11.175999641418;23619787;0
147.04400634766;48523706;0;48523712;0;377782.02187245;-1224350.4657274;377784.02187245;-1224333.9657274;11.175999641418;23610858;1
89.761306762695;48524521;0;48524515;0;377723.22557359;-1224196.8371949;377729.02557359;-1224203.9371949;6.7055997848511;23598558;1
147.0439453125;48523712;0;48523706;0;377784.37812753;-1224334.0342728;377782.37812753;-1224350.5342728;11.175999641418;23610858;0
105.53081512451;48525100;0;48525102;0;377863.97292679;-1224383.924472;377854.57292679;-1224382.124472;11.175999641418;23616705;0
105.53081512451;48525102;0;48525100;0;377854.62707355;-1224381.675531;377864.02707355;-1224383.475531;11.175999641418;23616705;1
65.359077453613;48524741;0;48530702;0;377762.17369959;-1224116.0619188;377757.97369959;-1224110.8619188;11.175999641418;23594098;0
149.79933166504;48525122;0;48525109;0;377918.47799763;-1224394.935331;377916.37799763;-1224411.735331;11.175999641418;23607725;0
69.586517333984;48530854;0;48530821;0;377794.47453406;-1224044.4629523;377789.97453406;-1224038.9629523;11.175999641418;23603759;0
98.814491271973;48525493;0;48525557;0;377937.32730432;-1224246.5755503;377946.12730432;-1224248.2755503;11.175999641418;23604490;1
149.7993927002;48525109;0;48525122;0;377916.02200235;-1224411.6646692;377918.12200235;-1224394.8646692;11.175999641418;23607725;1
69.58650970459;48530821;0;48530854;0;377790.22546634;-1224038.6370492;377794.72546634;-1224044.1370492;11.175999641418;23603759;1
37.418411254883;312332605;0;276621907;0;377699.52179987;-1224194.6336667;377699.02179987;-1224190.4336667;11.175999641418;127831039;0
66.250434875488;811169353;0;811169348;0;377697.35855984;-1224407.4921585;377697.96671459;-1224408.9111863;2.2351999282837;724776993;1
179.17085266113;48530763;0;48530768;0;377801.67242169;-1224076.5396708;377813.07242169;-1224062.1396708;11.175999641418;23612062;1
66.014930725098;811169348;0;811169353;0;377699.3367065;-1224414.5959792;377698.33169186;-1224411.8824397;2.2351999282837;724776993;0
49.939990997314;48523666;0;48523669;0;377812.22200143;-1224413.464679;377812.92200143;-1224407.864679;11.175999641418;23603252;1
49.939968109131;48523669;0;48523666;0;377813.27799857;-1224407.935321;377812.57799857;-1224413.535321;11.175999641418;23603252;0
27.861265182495;48531846;0;48531845;0;377969.87658131;-1224064.845232;377969.37658131;-1224067.945232;11.175999641418;23613360;0
9.7536783218384;813592252;0;813592245;0;377803.27902215;-1224173.225835;377803.17902215;-1224174.325835;2.2351999282837;728175199;0
62.137989044189;48531860;0;48531853;0;377988.07877796;-1224071.9283941;377987.37877796;-1224078.9283941;11.175999641418;23619629;0
50.571983337402;48524224;0;48524223;0;377713.87174678;-1224286.3241956;377709.37174678;-1224285.4241956;11.175999641418;23620471;0
105.24655914307;48525583;0;801652395;0;378013.37792315;-1224245.3359241;378011.87792315;-1224257.1359241;11.175999641418;711423549;0
9.7536821365356;813592245;0;813592252;0;377802.82097785;-1224174.274165;377802.92097785;-1224173.174165;2.2351999282837;728175199;1
62.138019561768;48531853;0;48531860;0;377987.02122203;-1224078.871606;377987.72122203;-1224071.871606;11.175999641418;23619629;1
50.571983337402;48524223;0;48524224;0;377709.42825339;-1224284.9758058;377713.92825339;-1224285.8758058;11.175999641418;23620471;1
105.24661254883;801652395;0;48525583;0;378011.52207683;-1224257.0640761;378013.02207683;-1224245.2640761;11.175999641418;711423549;1
192.53312683105;48524207;0;48524190;0;377693.28680644;-1224313.6263878;377675.98680644;-1224312.0263878;11.175999641418;23616285;0
192.53312683105;48524190;0;48524207;0;377676.01319388;-1224311.5736175;377693.31319388;-1224313.1736175;11.175999641418;23616285;1
104.71556091309;48525100;0;48525103;0;377864.03031553;-1224383.4761871;377873.33031553;-1224385.4761871;11.175999641418;23616706;1
147.01846313477;48524872;0;48525109;0;377914.02187358;-1224428.1657153;377916.02187358;-1224411.6657153;11.175999641418;23607726;1
104.71556091309;48525103;0;48525100;0;377873.26968485;-1224385.9238158;377863.96968485;-1224383.9238158;11.175999641418;23616706;0
149.81962585449;48523679;0;48523669;0;377815.37799855;-1224391.1353212;377813.27799855;-1224407.9353212;11.175999641418;23603251;0
149.81970214844;48523669;0;48523679;0;377812.92200143;-1224407.864679;377815.02200143;-1224391.064679;11.175999641418;23603251;1
147.01838684082;48525109;0;48524872;0;377916.3781264;-1224411.7342849;377914.3781264;-1224428.2342849;11.175999641418;23607726;0
51.81079864502;48525482;0;48525483;0;377880.23063491;-1224218.0762512;377884.83063491;-1224219.0762512;11.175999641418;23619786;1
51.81079864502;48525483;0;48525482;0;377884.76936528;-1224219.5237502;377880.16936528;-1224218.5237502;11.175999641418;23619786;0
145.39903259277;48525589;0;48526034;0;378042.57845063;-1224261.4314959;378042.18216862;-1224264.998034;6.7055997848511;23748045;1
52.388736724854;48531845;0;48531841;0;377969.37873034;-1224067.9288662;377968.77873034;-1224073.8288662;11.175999641418;23613361;0
41.667282104492;294172485;0;801659966;0;378022.56953176;-1224248.0238278;378018.86953176;-1224247.2238278;11.175999641418;711438577;0
51.810787200928;48525107;0;48525123;0;377889.63063452;-1224371.9762483;377894.23063452;-1224372.9762483;11.175999641418;23614110;1
18.796945571899;813592251;0;813592227;0;377804.67734287;-1224173.4402172;377804.37734287;-1224175.5402172;11.175999641418;728175198;0
70.477882385254;48525139;0;48525140;0;377844.32252191;-1224337.6747372;377850.62252191;-1224338.6747372;11.175999641418;23597280;1
79.701141357422;48531850;0;48531853;0;377985.72278544;-1224087.7588884;377987.02278544;-1224078.8588884;11.175999641418;23619630;1
79.701110839844;48531853;0;48531850;0;377987.37721455;-1224078.9411117;377986.07721455;-1224087.8411117;11.175999641418;23619630;0
18.796953201294;813592227;0;813592251;0;377804.02265712;-1224175.4597828;377804.32265712;-1224173.3597828;11.175999641418;728175198;1
52.640319824219;48524227;0;48524224;0;377718.57587296;-1224287.1249607;377713.87587296;-1224286.3249607;11.175999641418;23620472;0
43.664707183838;48525580;0;801652395;0;378010.92191606;-1224261.9653645;378011.52191606;-1224257.0653645;11.175999641418;711423548;1
51.810787200928;48525123;0;48525107;0;377894.16936567;-1224373.4237531;377889.56936567;-1224372.4237531;11.175999641418;23614110;0
43.664684295654;801652395;0;48525580;0;378011.87808393;-1224257.1346355;378011.27808393;-1224262.0346355;11.175999641418;711423548;0
52.640319824219;48524224;0;48524227;0;377713.9241272;-1224285.8750407;377718.6241272;-1224286.6750407;11.175999641418;23620472;1
32.487705230713;48531859;0;48531860;0;377985.0244245;-1224071.1750095;377987.9244245;-1224071.6750095;11.175999641418;23756337;1
147.39498901367;48524337;0;48523712;0;377786.57770278;-1224317.5376104;377784.37770278;-1224334.0376104;11.175999641418;23610857;0
147.39505004883;48523712;0;48524337;0;377784.0222972;-1224333.9623898;377786.2222972;-1224317.4623898;11.175999641418;23610857;1
9.7529449462891;811331663;0;811331667;0;377859.72097821;-1224265.074161;377859.82097821;-1224263.974161;11.175999641418;725011538;1
42.677581787109;48525363;0;48525362;0;378049.22463079;-1224381.0750257;378051.60110296;-1224381.4883253;11.175999641418;23615235;1
191.36332702637;48523631;0;48523611;0;377692.58755541;-1224324.6264549;377675.38755541;-1224323.1264549;11.175999641418;23620259;0
39.250274658203;48525362;0;48525363;0;378052.15378243;-1224383.2327247;378051.3988973;-1224381.9116757;11.175999641418;23615235;0
191.36332702637;48523611;0;48523631;0;377675.41244488;-1224322.6735504;377692.61244488;-1224324.1735504;11.175999641418;23620259;1
9.7529401779175;811331667;0;811331663;0;377860.17902179;-1224264.025839;377860.07902179;-1224265.125839;11.175999641418;725011538;0
104.57076263428;48525570;0;48525568;0;377985.47116514;-1224240.1241601;377976.17116514;-1224238.2241601;11.175999641418;23619798;0
54.240249633789;48531964;0;48531962;0;377975.48663223;-1224054.1264576;377972.30587705;-1224053.8282618;11.175999641418;23608310;0
41.667293548584;48525578;0;48525580;0;378007.43046886;-1224260.9761769;378011.13046886;-1224261.7761769;11.175999641418;23604498;1
