11009;37.76554;-122.41964;5551;2348;
11010;37.774216;-122.41712;5544;2348;
11011;37.7777;-122.41273;5541;2348;
11012;37.78259;-122.40654;5535;2348;
11013;37.78464;-122.40393;5533;2348;
11014;37.78651;-122.40157;5531;2348;
11015;37.78787;-122.39985;5530;2348;
11016;37.79015;-122.39695;5591;2348;
11017;37.79253;-122.39567;5336;2348;
11018;37.79426;-122.39491;5693;2348;
11019;37.791965;-122.39493;5603;2348;
11020;37.742628;-122.387862;4547;2401;
11021;37.740699;-122.384507;4553;2401;
11022;37.739717;-122.382813;4564;2401;
11023;37.738761;-122.381084;4551;2401;
11024;37.737672;-122.379252;4552;2401;
11025;37.736521;-122.379505;5502;2401;
11026;37.73502;-122.37947;5504;2401;
11027;37.734174;-122.379541;5500;2401;
11028;37.73347;-122.380023;5107;2401;
11029;37.732497;-122.37991;5044;2401;
11030;37.733319;-122.381845;5050;2401;
11031;37.733337;-122.383322;6982;2401;
11032;37.733196;-122.385052;5489;2401;
11033;37.733152;-122.38598;5486;2401;
11034;37.732581;-122.386634;5232;2401;
11035;37.732055;-122.387367;5873;2401;
11036;37.732921;-122.38889;5875;2401;
11037;37.734019;-122.390825;5863;2401;
11038;37.735028;-122.392657;5878;2401;
11039;37.7361;-122.394535;5879;2401;
11040;37.737163;-122.396367;5881;2401;
11041;37.736361;-122.398888;6420;2401;
11042;37.735273;-122.401065;6424;2401;
11043;37.734586;-122.402188;6395;2401;
11044;37.733275;-122.404297;6400;2401;
11045;37.732411;-122.405947;6422;2401;
11046;37.7315;-122.40885;6411;2401;
11047;37.730913;-122.410839;6396;2401;
11048;37.729843;-122.413611;6405;2401;
11049;37.729014;-122.416109;6417;2401;
11050;37.729131;-122.419396;6398;2401;
11051;37.7289;-122.422569;6406;2401;
11052;37.728713;-122.425868;6401;2401;
11053;37.728606;-122.428571;7431;2401;
11054;37.728776;-122.431114;6414;2401;
11055;37.729794;-122.433256;6393;2401;
11056;37.731399;-122.429647;6212;2401;
11057;37.731837;-122.431319;6509;2401;
11058;37.733595;-122.434011;3695;2401;
11059;37.733925;-122.435706;3698;2401;
11060;37.735005;-122.440093;3697;2401;
11061;37.736611;-122.443301;5832;2401;
11062;37.741385;-122.446027;5830;2401;
11063;37.744481;-122.450678;5829;2401;
11064;37.745766;-122.452431;6937;2401;
11065;37.745766;-122.453829;6939;2401;
11066;37.74638;-122.45535;6934;2401;
11067;37.747256;-122.459042;5244;2401;
11068;37.748327;-122.458836;5245;2401;
11069;37.75095;-122.461048;5243;2401;
11070;37.756767;-122.46357;3189;2401;
11071;37.758605;-122.464086;4852;2401;
11072;37.758524;-122.465804;4854;2401;
11073;37.760237;-122.465954;3217;2401;
11074;37.762093;-122.46608;3214;2401;
11075;37.764288;-122.466241;3211;2401;
11076;37.76585;-122.466345;3220;2401;
11077;37.770436;-122.466151;4771;2401;
11078;37.773639;-122.465808;3201;2401;
11079;37.775263;-122.465006;7539;2401;
11080;37.777146;-122.463918;3177;2401;
11081;37.780876;-122.464182;3184;2401;
11082;37.783;-122.46479;4042;2401;
11083;37.784454;-122.471103;3832;2401;
11084;37.784819;-122.465432;3826;2401;
11085;37.797151;-122.447183;5331;2423;
11086;37.795599;-122.446702;6772;2423;
11087;37.79575;-122.445509;6746;2423;
11088;37.79617;-122.442184;6753;2423;
11089;37.796589;-122.438883;6778;2423;
11090;37.796874;-122.43714;7223;2423;
11091;37.797043;-122.435328;6755;2423;
11092;37.797427;-122.432302;6748;2423;
11093;37.797641;-122.430651;6771;2423;
11094;37.79806;-122.427371;6757;2423;
11095;37.798469;-122.42415;6787;2423;
11096;37.798683;-122.42243;6780;2423;
11097;37.79895;-122.420527;6767;2423;
11098;37.79912;-122.419151;6761;2423;
11099;37.799324;-122.417511;6769;2423;
11100;37.799538;-122.41586;6763;2423;
11101;37.799743;-122.41422;6785;2423;
11102;37.799957;-122.412569;6774;2423;
11103;37.800197;-122.410643;6751;2423;
11104;37.79911;-122.408602;4117;2423;
11105;37.797626;-122.406465;4102;2423;
11106;37.79607;-122.4043;4110;2423;
11107;37.794682;-122.40277;4025;2423;
11108;37.79482;-122.401118;4028;2423;
11109;37.795098;-122.39902;4017;2423;
11110;37.79363;-122.3977;4346;2423;
11111;37.79175;-122.3967;3089;2423;
11112;37.742628;-122.387862;4547;2474;
11113;37.740699;-122.384507;4553;2474;
11114;37.739717;-122.382813;4564;2474;
11115;37.738761;-122.381084;4551;2474;
11116;37.737672;-122.379252;4552;2474;
11117;37.736521;-122.379505;5502;2474;
11118;37.73502;-122.37947;5504;2474;
11119;37.734174;-122.379541;5500;2474;
11120;37.73347;-122.380023;5107;2474;
11121;37.732497;-122.37991;5044;2474;
11122;37.733319;-122.381845;5050;2474;
11123;37.733337;-122.383322;6982;2474;
11124;37.733196;-122.385052;5489;2474;
11125;37.733152;-122.38598;5486;2474;
11126;37.732581;-122.386634;5232;2474;
11127;37.732055;-122.387367;5873;2474;
11128;37.732921;-122.38889;5875;2474;
11129;37.734019;-122.390825;5863;2474;
11130;37.735028;-122.392657;5878;2474;
11131;37.7361;-122.394535;5879;2474;
11132;37.737163;-122.396367;5881;2474;
11133;37.736361;-122.398888;6420;2474;
11134;37.735273;-122.401065;6424;2474;
11135;37.734586;-122.402188;6395;2474;
11136;37.733275;-122.404297;6400;2474;
11137;37.732411;-122.405947;6422;2474;
11138;37.7315;-122.40885;6411;2474;
11139;37.730913;-122.410839;6396;2474;
11140;37.729843;-122.413611;6405;2474;
11141;37.729014;-122.416109;6417;2474;
11142;37.729131;-122.419396;6398;2474;
11143;37.7289;-122.422569;6406;2474;
11144;37.728713;-122.425868;6401;2474;
11145;37.728606;-122.428571;7431;2474;
11146;37.728776;-122.431114;6414;2474;
11147;37.729794;-122.433256;6393;2474;
11148;37.731399;-122.429647;6212;2474;
11149;37.731837;-122.431319;6509;2474;
11150;37.733595;-122.434011;3695;2474;
11151;37.733925;-122.435706;3698;2474;
11152;37.735005;-122.440093;3697;2474;
11153;37.736611;-122.443301;5832;2474;
11154;37.741385;-122.446027;5830;2474;
11155;37.744481;-122.450678;5829;2474;
11156;37.745766;-122.452431;6937;2474;
11157;37.745766;-122.453829;6939;2474;
11158;37.74638;-122.45535;6934;2474;
11159;37.747256;-122.459042;5244;2474;
11160;37.748327;-122.458836;5245;2474;
11161;37.748327;-122.458836;5245;2474;
11162;37.75095;-122.461048;5243;2474;
11163;37.756767;-122.46357;3189;2474;
11164;37.758605;-122.464086;4852;2474;
11165;37.758524;-122.465804;4854;2474;
11166;37.760237;-122.465954;3217;2474;
11167;37.762093;-122.46608;3214;2474;
11168;37.764288;-122.466241;3211;2474;
11169;37.76585;-122.466345;3220;2474;
11170;37.770436;-122.466151;4771;2474;
11171;37.773639;-122.465808;3201;2474;
11172;37.775263;-122.465006;7539;2474;
11173;37.777146;-122.463918;3177;2474;
11174;37.780876;-122.464182;3184;2474;
11175;37.783;-122.46479;4042;2474;
11176;37.784454;-122.471103;3832;2474;
11177;37.784819;-122.465432;3826;2474;
11178;37.790545;-122.393303;7620;2521;
11179;37.791144;-122.395916;5579;2521;
11180;37.791645;-122.398151;4725;2521;
11181;37.790156;-122.400411;5689;2521;
11182;37.78849;-122.40248;5684;2521;
11183;37.787997;-122.403656;4301;2521;
11184;37.787642;-122.406488;4766;2521;
11185;37.787401;-122.408391;4757;2521;
11186;37.786983;-122.411681;4767;2521;
11187;37.786769;-122.413332;4300;2521;
11188;37.786556;-122.414971;4303;2521;
11189;37.786351;-122.416611;4299;2521;
11190;37.786137;-122.41825;4302;2521;
11191;37.785843;-122.420635;4768;2521;
11192;37.78557;-122.42289;4297;2521;
11193;37.785434;-122.425082;4298;2521;
11194;37.785033;-122.427811;4304;2521;
11195;37.784641;-122.431021;4769;2521;
11196;37.784391;-122.43305;4295;2521;
11197;37.783847;-122.437761;4760;2521;
11198;37.783428;-122.439366;4293;2521;
11199;37.782973;-122.442965;4289;2521;
11200;37.782509;-122.446805;4758;2521;
11201;37.782242;-122.449992;4290;2521;
11202;37.781849;-122.453075;4762;2521;
11203;37.781528;-122.455677;4292;2521;
11204;37.781376;-122.458737;4287;2521;
11205;37.781277;-122.460938;4255;2521;
11206;37.781134;-122.464159;4257;2521;
11207;37.780982;-122.467644;4259;2521;
11208;37.780839;-122.470601;4261;2521;
11209;37.780687;-122.472423;4755;2521;
11210;37.780597;-122.476045;4263;2521;
11211;37.780453;-122.479266;4265;2521;
11212;37.780346;-122.481398;4267;2521;
11213;37.78022;-122.48461;4269;2521;
11214;37.780005;-122.487806;4271;2521;
11215;37.779959;-122.489972;4273;2521;
11216;37.779798;-122.493445;4278;2521;
11217;37.779671;-122.496402;4280;2521;
11218;37.779473;-122.500677;4282;2521;
11219;37.779651;-122.502855;6109;2521;
11220;37.781087;-122.502994;3566;2521;
11221;37.781827;-122.504106;5511;2521;
11222;37.781007;-122.504232;3567;2521;
11223;37.779784;-122.504139;3568;2521;
11224;37.779837;-122.50501;6111;2521;
11225;37.780041;-122.50744;6129;2521;
11226;37.779023;-122.509411;3608;2521;
11227;37.792222;-122.481186;3706;2530;
11228;37.790249;-122.482263;3023;2530;
11229;37.788465;-122.482617;3705;2530;
11230;37.787367;-122.485356;3498;2530;
11231;37.785868;-122.485241;3502;2530;
11232;37.784003;-122.485102;3491;2530;
11233;37.782147;-122.484975;3495;2530;
11234;37.780255;-122.484837;3500;2530;
11235;37.776419;-122.48456;3489;2530;
11236;37.772689;-122.484295;3499;2530;
11237;37.765526;-122.47761;5309;2530;
11238;37.765428;-122.479696;5310;2530;
11239;37.765329;-122.481839;5312;2530;
11240;37.765221;-122.483993;5314;2530;
11241;37.765131;-122.486136;5316;2530;
11242;37.765032;-122.488267;5318;2530;
11243;37.764943;-122.490422;5320;2530;
11244;37.764844;-122.492565;5321;2530;
11245;37.764754;-122.494708;5323;2530;
11246;37.76436;-122.496621;3562;2530;
11247;37.762496;-122.495955;6528;2530;
11248;37.761006;-122.495851;6529;2530;
11249;37.759132;-122.495713;6531;2530;
11250;37.757267;-122.495585;6535;2530;
11251;37.755402;-122.495458;6537;2530;
11252;37.753538;-122.495319;6539;2530;
11253;37.751307;-122.495169;6544;2530;
11254;37.749808;-122.495065;6545;2530;
11255;37.747578;-122.494915;6548;2530;
11256;37.746079;-122.494799;6549;2530;
11257;37.744223;-122.494672;6553;2530;
11258;37.742349;-122.494545;6555;2530;
11259;37.740118;-122.494383;6558;2530;
11260;37.738619;-122.494279;6559;2530;
11261;37.736764;-122.494152;6561;2530;
11262;37.734783;-122.494059;6564;2530;
11263;37.732945;-122.49392;6552;2530;
11264;37.732026;-122.493862;6541;2530;
11265;37.729804;-122.493655;6534;2530;
11266;37.729441;-122.48629;4839;2530;
11267;37.726979;-122.48331;6955;2530;
11268;37.727997;-122.478672;6953;2530;
11269;37.726883;-122.475739;6951;2530;
11270;37.72111;-122.475302;3356;2530;
11271;37.72111;-122.475302;3356;2530;
11272;37.7201;-122.47594;4207;2530;
11273;37.72094;-122.475004;3357;2530;
11274;37.721485;-122.472713;5037;2530;
11275;37.72161;-122.471797;5034;2530;
11276;37.719728;-122.471739;3689;2530;
11277;37.719585;-122.469953;7325;2530;
11278;37.719594;-122.468155;7326;2530;
11279;37.719613;-122.465452;4254;2530;
11280;37.719791;-122.463642;4247;2530;
11281;37.719952;-122.461329;4912;2530;
11282;37.719953;-122.45929;4908;2530;
11283;37.719962;-122.457251;4910;2530;
11284;37.719962;-122.456232;4915;2530;
11285;37.721764;-122.456038;5962;2530;
11286;37.723772;-122.456049;5974;2530;
11287;37.723451;-122.454217;5795;2530;
11288;37.723031;-122.452453;7036;2530;
11289;37.721978;-122.45007;4882;2530;
11290;37.720863;-122.44723;4805;2530;
11291;37.720069;-122.44526;4816;2530;
11292;37.718722;-122.443554;4811;2530;
11293;37.716642;-122.440782;5593;2530;
11294;37.71865;-122.439259;5599;2530;
11295;37.721469;-122.437117;5615;2530;
11296;37.722941;-122.435765;5913;2530;
11297;37.722379;-122.434563;5919;2530;
11298;37.721612;-122.432959;5911;2530;
11299;37.720853;-122.431356;5917;2530;
11300;37.720139;-122.429501;5906;2530;
11301;37.719702;-122.428963;5915;2530;
11302;37.718934;-122.427348;5921;2530;
11303;37.717782;-122.422504;5908;2530;
11304;37.718718;-122.418633;5348;2530;
11305;37.718039;-122.414258;5346;2530;
11306;37.71877;-122.41136;5354;2530;
11307;37.719376;-122.409058;5340;2530;
11308;37.719892;-122.407088;5344;2530;
11309;37.720418;-122.405094;5351;2530;
11310;37.720677;-122.404098;5341;2530;
11311;37.720926;-122.403124;5338;2530;
11312;37.721443;-122.401154;5349;2530;
11313;37.723647;-122.401863;6363;2530;
11314;37.723397;-122.400202;5905;2530;
11315;37.722726;-122.397385;5903;2530;
11316;37.722485;-122.396343;5900;2530;
11317;37.722895;-122.394842;4648;2530;
11318;37.71293;-122.43295;5631;2551;
11319;37.711698;-122.432103;6472;2551;
11320;37.710708;-122.431507;6469;2551;
11321;37.709834;-122.432435;3962;2551;
11322;37.708968;-122.434336;3961;2551;
11323;37.709504;-122.434588;4139;2551;
11324;37.710182;-122.434874;4137;2551;
11325;37.71094;-122.435435;5630;2551;
11326;37.711155;-122.438241;5632;2551;
11327;37.711672;-122.437897;5485;2551;
11328;37.712457;-122.437347;5474;2551;
11329;37.713457;-122.436626;5482;2551;
11330;37.715143;-122.438034;4884;2551;
11331;37.715714;-122.439305;4892;2551;
11332;37.716473;-122.440874;4886;2551;
11333;37.718927;-122.443554;4810;2551;
11334;37.720283;-122.445363;4879;2551;
11335;37.72105;-122.447219;4803;2551;
11336;37.722121;-122.449979;4881;2551;
11337;37.7241;-122.45226;5922;2551;
11338;37.726038;-122.45227;5928;2551;
11339;37.72762;-122.45229;5924;2551;
11340;37.728296;-122.451228;5172;2551;
11341;37.728492;-122.448753;4650;2551;
11342;37.729795;-122.448765;4649;2551;
11343;37.731615;-122.449166;5432;2551;
11344;37.731615;-122.451445;5435;2551;
11345;37.731615;-122.453289;5439;2551;
11346;37.731445;-122.455649;5444;2551;
11347;37.731115;-122.457322;5437;2551;
11348;37.73209;-122.45765;5967;2551;
11349;37.73261;-122.45851;5980;2551;
11350;37.733604;-122.45896;6985;2551;
11351;37.734559;-122.459659;6987;2551;
11352;37.73531;-122.46055;6989;2551;
11353;37.737869;-122.461309;5514;2551;
11354;37.739199;-122.460026;5516;2551;
11355;37.740082;-122.459224;5517;2551;
11356;37.740885;-122.457517;6118;2551;
11357;37.741974;-122.455776;6013;2551;
11358;37.743473;-122.455776;5255;2551;
11359;37.743999;-122.456407;5249;2551;
11360;37.74537;-122.45709;4876;2551;
11361;37.747256;-122.459042;5244;2551;
11362;37.748327;-122.458836;5245;2551;
11363;37.75095;-122.461048;5243;2551;
11364;37.756767;-122.46357;3189;2551;
11365;37.758605;-122.464086;4852;2551;
11366;37.758524;-122.465804;4854;2551;
11367;37.760237;-122.465954;3217;2551;
11368;37.762093;-122.46608;3214;2551;
11369;37.762201;-122.464144;5192;2551;
11370;37.762299;-122.462001;5189;2551;
11371;37.762522;-122.460947;7687;2551;
11372;37.76279;-122.459961;7688;2551;
11373;37.763718;-122.456741;5892;2551;
11374;37.764236;-122.4543;5898;2551;
11375;37.764432;-122.45265;5896;2551;
11376;37.764602;-122.451298;5894;2551;
11377;37.764789;-122.449854;5890;2551;
11378;37.76594;-122.449911;4091;2551;
11379;37.768528;-122.450427;4099;2551;
11380;37.769456;-122.45061;4095;2551;
11381;37.769714;-122.448662;4947;2551;
11382;37.770348;-122.445304;5713;2551;
11383;37.771963;-122.445625;5716;2551;
11384;37.77406;-122.446049;5714;2551;
11385;37.77571;-122.44636;5706;2551;
11386;37.77757;-122.44674;5707;2551;
11387;37.778771;-122.447;5718;2551;
11388;37.78213;-122.44728;5709;2551;
11389;37.782706;-122.445796;6092;2551;
11390;37.784535;-122.446197;6098;2551;
11391;37.786239;-122.44653;6096;2551;
11392;37.787381;-122.446736;6088;2551;
11393;37.78897;-122.44704;6091;2551;
11394;37.79071;-122.4474;6095;2551;
11395;37.796482;-122.451517;6106;2551;
11396;37.79922;-122.45172;5294;2551;
11397;37.798052;-122.45013;7149;2551;
11398;37.798418;-122.447137;5283;2551;
11399;37.798668;-122.445108;7028;2551;
11400;37.798882;-122.442735;5272;2551;
11401;37.799292;-122.439421;5284;2551;
11402;37.799711;-122.43613;5274;2551;
11403;37.800943;-122.434502;6941;2551;
11404;37.800907;-122.436176;3941;2551;
11405;37.712289;-122.402419;6352;2554;
11406;37.713395;-122.401995;7191;2554;
11407;37.71467;-122.40046;6350;2554;
11408;37.716615;-122.400252;6946;2554;
11409;37.716357;-122.401237;6944;2554;
11410;37.716286;-122.402302;6949;2554;
11411;37.71705;-122.40438;6942;2554;
11412;37.717349;-122.405211;7061;2554;
11413;37.71782;-122.40718;6945;2554;
11414;37.71729;-122.40773;4439;2554;
11415;37.7166;-122.40572;7128;2554;
11416;37.71534;-122.40619;7041;2554;
11417;37.713852;-122.406724;7039;2554;
11418;37.713343;-122.407148;7330;2554;
11419;37.713844;-122.409049;7331;2554;
11420;37.714424;-122.411213;7335;2554;
11421;37.715032;-122.413469;7332;2554;
11422;37.713345;-122.414443;7333;2554;
11423;37.71612;-122.41374;7057;2554;
11424;37.709804;-122.392836;4575;2555;
11425;37.70898;-122.39422;3619;2555;
11426;37.71088;-122.39476;4576;2555;
11427;37.711;-122.39636;7007;2555;
11428;37.71121;-122.39723;7008;2555;
11429;37.71162;-122.39896;7011;2555;
11430;37.71202;-122.40068;3692;2555;
11431;37.712289;-122.402419;6352;2555;
11432;37.713395;-122.401995;7191;2555;
11433;37.71467;-122.40046;6350;2555;
11434;37.716615;-122.400252;6946;2555;
11435;37.716357;-122.401237;6944;2555;
11436;37.716286;-122.402302;6949;2555;
11437;37.71705;-122.40438;6942;2555;
11438;37.717349;-122.405211;7061;2555;
11439;37.71782;-122.40718;6945;2555;
11440;37.71729;-122.40773;4439;2555;
11441;37.7166;-122.40572;7128;2555;
11442;37.71534;-122.40619;7041;2555;
11443;37.713852;-122.406724;7039;2555;
11444;37.713343;-122.407148;7330;2555;
11445;37.713844;-122.409049;7331;2555;
11446;37.714424;-122.411213;7335;2555;
11447;37.715032;-122.413469;7332;2555;
11448;37.713345;-122.414443;7333;2555;
11449;37.71612;-122.41374;7057;2555;
11450;37.77214;-122.43076;4952;2594;
11451;37.771775;-122.433637;4960;2594;
11452;37.771293;-122.437373;4950;2594;
11453;37.770928;-122.440261;4940;2594;
11454;37.770508;-122.44355;4945;2594;
11455;37.77021;-122.44535;4956;2594;
11456;37.770089;-122.445407;5711;2594;
11457;37.767511;-122.444846;5704;2594;
11458;37.767261;-122.446691;4715;2594;
11459;37.7671;-122.447917;4717;2594;
11460;37.766154;-122.44794;4074;2594;
11461;37.765226;-122.447757;4082;2594;
11462;37.764905;-122.450083;5889;2594;
11463;37.764771;-122.451103;5893;2594;
11464;37.764548;-122.452879;5895;2594;
11465;37.764352;-122.454529;5897;2594;
11466;37.763807;-122.45697;5891;2594;
11467;37.763308;-122.458746;5887;2594;
11468;37.762727;-122.46074;5885;2594;
11469;37.762397;-122.462849;5190;2594;
11470;37.762334;-122.46435;5191;2594;
11471;37.76204;-122.466241;3215;2594;
11472;37.760407;-122.466149;3216;2594;
11473;37.758533;-122.466022;3218;2594;
11474;37.756677;-122.465884;3222;2594;
11475;37.754804;-122.465758;3224;2594;
11476;37.752939;-122.465631;3226;2594;
11477;37.752885;-122.466479;5827;2594;
11478;37.750699;-122.466547;3232;2594;
11479;37.749164;-122.466432;3234;2594;
11480;37.749093;-122.467681;6168;2594;
11481;37.749039;-122.468369;6135;2594;
11482;37.748985;-122.469423;6170;2594;
11483;37.74887;-122.47074;3247;2594;
11484;37.794454;-122.394917;7227;2670;
11485;37.793473;-122.396178;5669;2670;
11486;37.79192;-122.39815;5671;2670;
11487;37.790298;-122.400674;6606;2670;
11488;37.789818;-122.404378;6596;2670;
11489;37.78948;-122.407026;6611;2670;
11490;37.789266;-122.408677;6604;2670;
11491;37.789062;-122.410316;6601;2670;
11492;37.788857;-122.411956;6612;2670;
11493;37.788643;-122.413618;6595;2670;
11494;37.788429;-122.415269;6598;2670;
11495;37.788216;-122.416908;6594;2670;
11496;37.788011;-122.418536;6597;2670;
11497;37.787797;-122.420198;6603;2670;
11498;37.78763;-122.42154;6613;2670;
11499;37.787207;-122.424924;6593;2670;
11500;37.786933;-122.427062;6602;2670;
11501;37.786724;-122.428706;6599;2670;
11502;37.786577;-122.429863;6587;2670;
11503;37.786158;-122.433151;6591;2670;
11504;37.785942;-122.434793;6609;2670;
11505;37.78552;-122.438078;6607;2670;
11506;37.78531;-122.439732;6589;2670;
11507;37.784889;-122.443067;6585;2670;
11508;37.784535;-122.446197;6098;2670;
11509;37.786239;-122.44653;6096;2670;
11510;37.787328;-122.446908;3892;2670;
11511;37.786923;-122.449957;3875;2670;
11512;37.786503;-122.453281;3896;2670;
11513;37.786248;-122.455207;3879;2670;
11514;37.786042;-122.456835;3852;2670;
11515;37.78556;-122.459254;3644;2670;
11516;37.783258;-122.459105;7250;2670;
11517;37.78309;-122.46257;4040;2670;
11518;37.783;-122.46479;4042;2670;
11519;37.782893;-122.466422;7019;2670;
11520;37.7828;-122.469;4045;2670;
11521;37.7827;-122.47116;4047;2670;
11522;37.782498;-122.473077;7543;2670;
11523;37.77397;-122.46371;3183;2695;
11524;37.77384;-122.46125;4731;2695;
11525;37.774282;-122.458003;4224;2695;
11526;37.774756;-122.454519;4235;2695;
11527;37.77499;-122.45238;4234;2695;
11528;37.77537;-122.44929;4226;2695;
11529;37.775675;-122.446828;4230;2695;
11530;37.77694;-122.44476;5388;2695;
11531;37.77731;-122.44185;5385;2695;
11532;37.77752;-122.44016;5387;2695;
11533;37.77773;-122.43851;5390;2695;
11534;37.77815;-122.43519;5401;2695;
11535;37.77862;-122.4314;5392;2695;
11536;37.77886;-122.4296;5407;2695;
11537;37.77919;-122.42695;5399;2695;
11538;37.779384;-122.42521;5381;2695;
11539;37.77961;-122.42369;5394;2695;
11540;37.77999;-122.420144;5405;2695;
11541;37.780168;-122.4187;5403;2695;
11542;37.78061;-122.41587;5396;2695;
11543;37.780889;-122.413587;7635;2695;
11544;37.78129;-122.411329;5648;2695;
11545;37.783395;-122.408657;5646;2695;
11546;37.78484;-122.406834;5644;2695;
11547;37.786597;-122.404586;5642;2695;
11548;37.787712;-122.403209;5641;2695;
11549;37.790896;-122.399138;5638;2695;
11550;37.79175;-122.3967;3089;2695;
11551;37.79041;-122.39352;5056;2695;
11552;37.79266;-122.394001;7562;2722;
11553;37.791144;-122.395916;5579;2722;
11554;37.78992;-122.39749;5528;2722;
11555;37.78775;-122.40024;5529;2722;
11556;37.78597;-122.40249;5532;2722;
11557;37.78436;-122.40452;5534;2722;
11558;37.782725;-122.40664;5536;2722;
11559;37.77732;-122.40424;3187;2722;
11560;37.73229;-122.42059;3629;2722;
11561;37.73097;-122.42639;6706;2722;
11562;37.73045;-122.42971;5625;2722;
11563;37.728696;-122.431412;5621;2722;
11564;37.72635;-122.43365;5590;2722;
11565;37.72431;-122.43519;5607;2722;
11566;37.72281;-122.43633;5616;2722;
11567;37.721282;-122.437483;5609;2722;
11568;37.71915;-122.439087;5598;2722;
11569;37.716455;-122.441149;5592;2722;
11570;37.7147;-122.44265;5604;2722;
11571;37.71285;-122.44462;5589;2722;
11572;37.711468;-122.446532;5602;2722;
11573;37.71048;-122.44834;5627;2722;
11574;37.7095;-122.45087;5600;2722;
11575;37.70866;-122.45332;5619;2722;
11576;37.70736;-122.45708;5594;2722;
11577;37.70682;-122.45906;5588;2722;
11578;37.70602;-122.46126;7099;2722;
11579;37.792529;-122.434676;5147;2765;
11580;37.792386;-122.434607;4624;2765;
11581;37.789925;-122.4341;4637;2765;
11582;37.787717;-122.433655;4636;2765;
11583;37.785814;-122.433268;4641;2765;
11584;37.783984;-122.43291;4615;2765;
11585;37.783019;-122.432699;4634;2765;
11586;37.781523;-122.432401;4612;2765;
11587;37.780204;-122.432138;4642;2765;
11588;37.778343;-122.431762;4629;2765;
11589;37.776859;-122.431472;4617;2765;
11590;37.775598;-122.431207;4622;2765;
11591;37.773759;-122.430866;4632;2765;
11592;37.772199;-122.430537;4618;2765;
11593;37.770248;-122.429701;5018;2765;
11594;37.769499;-122.429167;4005;2765;
11595;37.767821;-122.429065;4008;2765;
11596;37.764621;-122.428722;3984;2765;
11597;37.764575;-122.426579;3285;2765;
11598;37.76472;-122.424256;3287;2765;
11599;37.764849;-122.422056;3301;2765;
11600;37.764983;-122.419835;3293;2765;
11601;37.765218;-122.416048;3299;2765;
11602;37.765377;-122.41329;3289;2765;
11603;37.765568;-122.410328;3282;2765;
11604;37.71293;-122.43295;5631;2789;
11605;37.711698;-122.432103;6472;2789;
11606;37.710708;-122.431507;6469;2789;
11607;37.709834;-122.432435;3962;2789;
11608;37.708968;-122.434336;3961;2789;
11609;37.709504;-122.434588;4139;2789;
11610;37.710182;-122.434874;4137;2789;
11611;37.71094;-122.435435;5630;2789;
11612;37.711155;-122.438241;5632;2789;
11613;37.711672;-122.437897;5485;2789;
11614;37.712457;-122.437347;5474;2789;
11615;37.713457;-122.436626;5482;2789;
11616;37.715143;-122.438034;4884;2789;
11617;37.715714;-122.439305;4892;2789;
11618;37.716473;-122.440874;4886;2789;
11619;37.718927;-122.443554;4810;2789;
11620;37.720283;-122.445363;4879;2789;
11621;37.72105;-122.447219;4803;2789;
11622;37.722121;-122.449979;4881;2789;
11623;37.7241;-122.45226;5922;2789;
11624;37.726038;-122.45227;5928;2789;
11625;37.72762;-122.45229;5924;2789;
11626;37.728296;-122.451228;5172;2789;
11627;37.728492;-122.448753;4650;2789;
11628;37.729795;-122.448765;4649;2789;
11629;37.731615;-122.449166;5432;2789;
11630;37.731615;-122.451445;5435;2789;
11631;37.731615;-122.453289;5439;2789;
11632;37.731445;-122.455649;5444;2789;
11633;37.731115;-122.457322;5437;2789;
11634;37.73209;-122.45765;5967;2789;
11635;37.73261;-122.45851;5980;2789;
11636;37.733604;-122.45896;6985;2789;
11637;37.734559;-122.459659;6987;2789;
11638;37.73531;-122.46055;6989;2789;
11639;37.737869;-122.461309;5514;2789;
11640;37.739199;-122.460026;5516;2789;
11641;37.740082;-122.459224;5517;2789;
11642;37.740885;-122.457517;6118;2789;
11643;37.741974;-122.455776;6013;2789;
11644;37.743473;-122.455776;5255;2789;
11645;37.743999;-122.456407;5249;2789;
11646;37.74537;-122.45709;4876;2789;
11647;37.747256;-122.459042;5244;2789;
11648;37.748327;-122.458836;5245;2789;
11649;37.748327;-122.458836;5245;2789;
11650;37.75095;-122.461048;5243;2789;
11651;37.756767;-122.46357;3189;2789;
11652;37.758605;-122.464086;4852;2789;
11653;37.758524;-122.465804;4854;2789;
11654;37.760237;-122.465954;3217;2789;
11655;37.762093;-122.46608;3214;2789;
11656;37.762201;-122.464144;5192;2789;
11657;37.762299;-122.462001;5189;2789;
11658;37.762522;-122.460947;7687;2789;
11659;37.76279;-122.459961;7688;2789;
11660;37.763718;-122.456741;5892;2789;
11661;37.764236;-122.4543;5898;2789;
11662;37.764432;-122.45265;5896;2789;
11663;37.764602;-122.451298;5894;2789;
11664;37.764789;-122.449854;5890;2789;
11665;37.76594;-122.449911;4091;2789;
11666;37.768528;-122.450427;4099;2789;
11667;37.769456;-122.45061;4095;2789;
11668;37.769714;-122.448662;4947;2789;
11669;37.770348;-122.445304;5713;2789;
11670;37.771963;-122.445625;5716;2789;
11671;37.77406;-122.446049;5714;2789;
11672;37.77571;-122.44636;5706;2789;
11673;37.77757;-122.44674;5707;2789;
11674;37.778771;-122.447;5718;2789;
11675;37.78213;-122.44728;5709;2789;
