1221;10283;126.0;1280.575;126.001755;
1222;6137;166.0;95.27974;165.99982;
1223;6141;91.0;3584.3213;92.68205;
1224;6143;101.0;2780.7598;101.54705;
1225;10280;178.0;1.4577136;178.07098;
1226;7150;121.0;1203.41;121.00185;
1226;6140;119.0;1685.3298;119.02086;
1227;6142;88.0;3795.1365;90.08428;
1228;10284;76.0;4744.6504;80.63215;
1229;6136;113.0;1995.9135;113.07839;
1230;6145;129.0;1183.8562;129.05132;
1231;10287;171.0;35.304367;170.99986;
1232;6133;100.0;2882.582;100.63859;
1233;10281;96.0;3119.971;96.955635;
1234;7149;79.0;3941.2344;82.07197;
1234;6139;69.0;5548.527;76.07181;
1235;10288;104.0;2500.5884;104.37464;
1236;6132;77.0;4800.114;81.61631;
1237;6144;53.0;7233.5522;66.69081;
1238;10282;86.0;3890.8828;88.35618;
1239;6138;130.0;1130.9913;130.00015;
1240;5891;285.0;236.86232;285.11368;
1240;5871;130.0;1737.2018;130.06184;
1241;5892;211.0;4255.7227;211.09273;
1241;5872;153.0;708.98834;152.99965;
1242;5890;282.0;321.13528;281.9998;
1242;5870;60.0;7820.372;72.98753;
1243;7041;57.0;374.19955;57.030815;
1244;10952;263.0;8460.174;263.05542;
1244;4568;26.0;1906.5701;33.298584;
1245;7037;56.0;406.16678;56.015087;
1246;10956;183.0;20998.268;190.16356;
1246;4572;44.0;1005.7205;45.173153;
1247;13384;419.0;90035.8;430.0454;
1247;13124;821.0;2724.6086;821.3206;
1247;12527;866.0;171731.17;868.7157;
1247;9965;844.0;157742.55;846.3623;
1247;6969;61.0;2858.7012;64.32174;
1247;5816;105.0;26.761417;104.99992;
1248;11744;126.0;28905.105;148.59879;
1248;9247;172.0;7240.2427;172.73997;
1248;8932;367.0;13167.067;367.16486;
1249;13382;354.0;118200.57;381.14978;
1249;13122;888.0;58.672173;888.35364;
1249;12525;805.0;206866.7;812.2647;
1249;9963;1286.0;10533.372;1286.5065;
1249;6967;78.0;1777.117;78.51428;
1249;5814;41.0;2282.103;46.099693;
1250;9852;237.0;8686.542;237.25423;
1250;9840;281.0;21229.098;282.59393;
1250;7259;29.0;3560.9949;40.92799;
1250;6922;110.0;539.08997;109.99953;
1251;13534;251.0;25627.498;254.98103;
1251;12970;200.0;4386.736;200.02075;
1251;12894;111.0;40874.613;147.94322;
1252;7035;76.0;50.986893;75.9999;
1253;7039;81.0;12.263991;80.99998;
1254;10954;398.0;2.09242;398.1587;
1254;4570;45.0;945.10626;45.943516;
1255;7038;67.0;169.84727;67.02668;
1256;10955;368.0;456.20328;368.1465;
1256;4571;77.0;96.01819;76.999855;
1257;11745;182.0;17674.184;187.2503;
1257;9248;187.0;5585.6953;187.14426;
1257;8933;493.0;955.66547;493.19473;
1258;13533;422.0;2165.9983;422.16638;
1258;12969;113.0;15461.201;125.20517;
1258;12893;169.0;26815.482;181.82957;
1259;10953;375.0;292.7437;375.1489;
1259;4569;40.0;1185.5796;42.0453;
1260;10529;118.0;2948.7332;118.27871;
1260;7042;65.0;198.95364;64.99998;
1261;13535;407.0;3209.9216;406.9984;
1261;12971;258.0;775.3292;257.99988;
1262;7036;71.0;110.90363;70.99999;
1263;10957;279.0;6547.655;279.114;
1263;4573;44.0;989.10736;45.134315;
1264;9129;132.0;11941.131;137.97784;
1265;9128;206.0;3596.4812;206.0036;
1266;9127;76.0;21380.004;103.94067;
1267;7828;99.0;18432.852;117.35407;
1268;9126;263.0;463.7757;262.99936;
1269;7829;270.0;458.61148;269.99966;
1270;9125;268.0;324.95804;268.1064;
1271;7830;223.0;2826.1157;223.08862;
1272;9130;138.0;10961.691;142.59796;
1273;11793;445.0;10635.581;444.99725;
1273;6074;182.0;7552.406;182.634;
1274;13551;378.0;138429.98;408.15875;
1274;10520;242.0;1937.9899;242.09595;
1275;10521;302.0;19.308268;301.99988;
1276;14173;524.0;4967.5923;523.9943;
1276;14134;110.0;27758.023;135.33708;
1276;13713;211.0;3512.7246;211.00224;
1276;11112;603.0;20161.059;603.2259;
1276;11020;51.0;3411.6582;57.09029;
1276;8633;534.0;29168.795;534.03766;
1276;7189;85.0;3499.1685;86.99697;
1276;6391;51.0;3141.891;56.463287;
1277;4904;53.0;6453.917;65.163994;
1278;7184;91.0;3034.2734;92.143555;
1279;8629;262.0;124198.336;308.67178;
1279;6387;88.0;1001.5379;88.02417;
1279;4896;122.0;1181.6747;122.04949;
1280;14176;340.0;37128.027;342.9801;
1280;14137;325.0;537.9414;324.9987;
1280;11115;500.0;44176.77;500.79987;
1280;11023;103.0;555.6039;103.040825;
1280;7192;103.0;2202.823;103.22558;
1281;14177;417.0;19978.979;417.0537;
1281;14138;144.0;20680.965;155.88304;
1281;11116;606.0;19443.105;605.9871;
1281;11024;86.0;1242.9324;86.08123;
1281;7193;160.0;81.0704;159.99973;
1282;14174;587.0;800.82745;587.232;
1282;14135;275.0;3141.9521;274.9994;
1282;11113;260.0;137022.14;312.58905;
1282;11021;101.0;637.3134;100.99996;
1282;7190;58.0;5878.001;67.838875;
1283;12636;124.0;13641.425;132.62492;
1283;4899;46.0;7253.613;61.699375;
1284;4903;51.0;6722.2607;64.21697;
1285;7185;146.0;326.63614;146.05789;
1286;8630;633.0;11008.329;633.2466;
1286;6388;102.0;505.69397;102.04045;
1286;4897;133.0;714.74774;132.99954;
1287;4900;95.0;2769.2646;95.7615;
1288;7188;163.0;49.49863;163.06483;
1289;4901;95.0;2718.7236;95.72506;
1290;7186;103.0;2179.831;103.217186;
1291;14175;458.0;13046.205;457.99802;
1291;14136;312.0;982.912;312.12427;
1291;11114;761.0;1325.5575;760.99713;
1291;11022;121.0;130.07054;120.999916;
1291;7191;88.0;3220.3901;89.48634;
1292;6681;192.0;275.08194;191.99956;
1293;6680;64.0;10279.623;80.130424;
1294;6679;140.0;2608.3918;140.10101;
1295;13147;93.0;6827.375;98.328316;
1295;6683;208.0;31.023478;208.08287;
1296;9903;110.0;16219.569;123.57826;
1297;9901;138.0;11822.95;143.2908;
1298;9904;194.0;5096.021;194.06726;
1299;9902;82.0;21371.316;108.139046;
1300;13145;149.0;10092.67;152.02798;
1300;11424;278.0;743.2626;278.1104;
1300;9930;290.0;374.22656;289.99966;
1301;13144;269.0;413.78537;268.99908;
1301;11426;280.0;665.10114;280.1114;
1301;9929;91.0;23113.344;116.62088;
1302;7844;200.0;4671.5376;200.03197;
1303;10691;87.0;1053.5475;87.06951;
1304;4509;92.0;6533.764;97.11779;
1305;6578;85.0;7578.835;92.54332;
1306;4510;163.0;1126.1099;163.06479;
1307;6577;124.0;3704.8618;124.456894;
1308;4511;119.0;3985.9211;119.75919;
1309;6576;203.0;71.800026;203.08064;
1310;4512;200.0;81.36531;199.99995;
1311;6575;175.0;742.9749;175.06952;
1312;4513;114.0;4425.851;115.200836;
1313;6579;139.0;2604.0269;139.04787;
1314;9815;273.0;174286.53;337.4537;
1315;9820;256.0;184326.98;328.75287;
1316;9816;345.0;136621.08;379.83902;
1317;9814;785.0;5854.502;784.98956;
1318;8928;115.0;77.4372;115.04581;
1318;3977;50.0;2683.0754;54.529133;
1319;8920;56.0;2359.4092;58.939903;
1320;3990;48.0;2802.5732;53.165714;
1321;3981;119.0;32.91669;119.04738;
1322;3979;66.0;1704.7236;66.962685;
1323;8927;50.0;2718.7205;54.6344;
1324;3983;46.0;2923.3037;51.844055;
1325;3982;122.0;12.803852;122.04862;
1326;14089;393.0;1428.9337;393.1552;
1326;8913;87.0;759.9162;87.00528;
1327;11586;298.0;223107.78;373.75574;
1327;3997;87.0;742.896;87.03941;
1328;14088;115.0;49667.77;157.91272;
1328;8912;112.0;116.79469;111.999886;
1329;14091;420.0;379.3697;419.99893;
1329;8915;100.0;350.38452;100.03968;
1330;11584;557.0;89772.18;560.8725;
1330;3995;112.0;106.676414;111.99996;
1331;14086;415.0;520.2175;415.16525;
1331;8910;126.0;1.949059;126.05024;
1332;11589;633.0;61944.508;633.40857;
1332;4000;46.0;2952.3801;51.91813;
1333;12948;211.0;3512.871;211.08643;
1333;11592;660.0;53392.215;660.1261;
1333;4003;74.0;1278.6913;74.24238;
1334;14083;373.0;2584.797;372.99878;
1334;8907;101.0;325.5737;100.999794;
1335;14085;248.0;17984.824;249.77095;
1335;8909;127.0;1.1167043;126.999985;
1336;11590;806.0;17917.924;806.3109;
1336;4001;118.0;43.037216;118.04699;
1337;8919;120.0;35.126667;120.04784;
1338;12033;813.0;23030.326;812.9905;
1338;12013;855.0;13010.579;855.3367;
1338;11580;290.0;227985.33;369.46948;
1338;8818;123.0;294.33777;123.048775;
1338;5400;115.0;2748.2266;115.25308;
1338;3991;94.0;491.35904;94.03717;
1339;3980;42.0;3252.7148;49.549084;
1340;8926;125.0;6.6288056;124.99996;
1341;3984;69.0;1543.5319;69.63402;
1342;14087;340.0;5316.316;339.99847;
1342;8911;40.0;3517.1316;48.74446;
1343;11588;627.0;64091.617;627.79095;
1343;3999;92.0;553.41705;92.03669;
1344;3978;44.0;3133.8923;50.795525;
1345;14084;123.0;47243.984;161.62158;
1345;8908;51.0;2669.2668;55.334152;
1346;11591;569.0;84912.36;571.7793;
1346;4002;125.0;2.7040997;125.049835;
1347;14090;417.0;470.3004;417.1648;
1347;8914;47.0;2948.6995;52.715252;
1348;11585;354.0;189397.17;405.00128;
1348;3996;37.0;3662.7314;46.9085;
1349;8917;44.0;3187.741;50.952763;
1349;7006;178.0;49.451668;177.9998;
1350;11582;429.0;148424.95;454.85083;
1350;5402;109.0;3164.4736;109.59439;
1350;3993;56.0;2291.5105;58.82096;
1351;11581;281.0;234183.02;365.2207;
1351;5401;142.0;1182.3254;142.05588;
1351;3992;34.0;3847.0044;45.23412;
1352;8918;121.0;22.138195;121.04822;
1352;7007;63.0;6962.4707;73.772194;
1353;14092;266.0;15034.615;266.64136;
1353;8916;102.0;319.77588;102.040665;
1354;11583;449.0;137998.33;469.60425;
1354;3994;48.0;2815.4248;53.216705;
1355;11587;408.0;159232.53;439.78354;
1355;3998;50.0;2651.2593;54.472923;
1356;8925;121.0;26.34498;120.99998;
1357;9977;325.0;10.766011;324.99994;
1357;7319;653.0;7637.28;653.25446;
1357;6444;134.0;1152.8507;134.05322;
1358;9976;98.0;23848.096;122.4991;
1358;7318;317.0;97263.47;342.1084;
1358;6443;131.0;1276.0476;131.00095;
1359;9975;302.0;326.52338;302.11978;
1359;7317;756.0;373.154;756.3009;
1359;6442;155.0;391.6467;154.99971;
1360;11317;137.0;13940.143;144.17943;
1360;9974;204.0;6999.6064;204.28041;
1360;7316;775.0;44.06305;775.30884;
1360;6441;117.0;2041.6072;117.1119;
1360;3720;86.0;1497.3354;86.20527;
1361;11628;376.0;130474.91;403.91476;
1361;11342;67.0;2144.3545;68.49485;
1362;11627;910.0;26.664488;910.36273;
1362;11341;56.0;2847.875;59.974148;
1363;12837;281.0;962.5905;281.1108;
1363;12789;143.0;10904.304;147.11174;
1364;13196;152.0;9617.361;154.59325;
1364;7759;324.0;60.226128;324.12918;
1365;13197;189.0;5425.4487;189.19199;
1365;7760;330.0;13.379254;329.99985;
1366;8048;99.0;5772.0347;102.43007;
1367;8047;173.0;686.7462;172.99925;
1368;8046;105.0;5132.1016;107.23621;
1369;8045;81.0;7638.003;89.272354;
1370;8044;152.0;1614.982;152.0005;
1371;8043;209.0;4.3669057;208.99995;
1372;8042;205.0;26.9506;204.99992;
1373;8041;145.0;2033.8292;145.06436;
1374;10836;127.0;3379.4949;127.28883;
1375;10837;212.0;2.0977457;211.99997;
1376;8040;170.0;796.194;170.06729;
1377;8039;72.0;8759.845;83.772125;
1378;10838;107.0;5096.468;109.06523;
1379;8038;97.0;5938.9595;100.819016;
1380;10839;199.0;103.559875;199.0791;
1381;10840;58.0;10943.425;76.858055;
1382;8037;195.0;131.85617;194.9996;
1383;8036;163.0;1091.254;163.06422;
1384;10841;107.0;5149.765;109.1148;
1385;8035;111.0;4604.353;112.468796;
1386;10842;193.0;212.63152;192.99977;
1387;10843;188.0;320.70264;187.9999;
1387;6661;178.0;656.1307;178.07016;
1388;13162;158.0;1545.104;158.06255;
1388;8034;157.0;1379.0432;156.99998;
1389;10844;211.0;4.5413585;210.99994;
1389;6662;102.0;5783.4995;105.16748;
1390;6663;83.0;7890.901;91.2922;
1391;13161;163.0;1271.4087;162.99892;
1392;6664;127.0;3584.584;127.35681;
1393;13151;200.0;127.06461;200.07967;
1394;6673;85.0;7706.9478;92.72441;
1395;13148;89.0;7210.087;95.38169;
1396;6676;169.0;992.9953;168.99971;
1397;13149;102.0;5852.732;105.20013;
1398;6675;201.0;104.280426;200.99997;
1399;13160;111.0;4958.542;112.7466;
1400;13159;159.0;1483.5286;159.06349;
1401;6665;160.0;1399.27;159.99971;
1402;13150;98.0;6221.222;102.00337;
1403;6674;146.0;2217.6938;146.01108;
1404;6095;283.0;376.7979;282.99948;
1405;10507;227.0;2986.0474;227.089;
1405;6088;163.0;9914.338;165.09372;
1406;10508;307.0;1.0497224;307.1224;
1406;6089;139.0;13442.504;145.46729;
1407;10506;81.0;22981.613;109.28371;
1408;6090;130.0;14817.818;138.88223;
1409;6091;123.0;15941.025;133.97395;
1410;6093;233.0;2817.733;232.99962;
1411;6094;274.0;656.83417;273.99866;
1412;9155;226.0;2686.9912;226.0886;
1412;8178;171.0;44191.332;195.65967;
1412;7999;166.0;1604.5848;166.00008;
1413;11458;484.0;36145.04;484.50858;
1413;7942;103.0;763.804;103.000145;
1414;10428;1560.0;40.456245;1559.9984;
1414;6245;83.0;1724.3201;83.375336;
1415;11459;527.0;26196.17;527.01086;
1415;7943;76.0;2076.216;76.90829;
1416;9153;172.0;7631.5166;172.86185;
1416;8176;468.0;153.95139;467.99954;
1416;7997;130.0;4129.858;130.55414;
1417;9154;123.0;14516.996;132.57578;
1417;8177;447.0;704.96295;447.17755;
1417;7998;167.0;1589.2651;167.06554;
1418;12715;138.0;12091.607;143.51042;
1418;6302;97.0;1356.1349;97.08446;
1419;11180;621.0;223983.47;641.92816;
1419;9483;66.0;4757.666;72.155426;
1419;9439;87.0;2759.8352;88.044495;
1419;7971;152.0;2450.9792;152.07365;
1419;7602;50.0;2472.3882;54.02398;
1419;5716;211.0;6.159959;210.99998;
1420;12093;177.0;59437.793;210.29567;
1420;12070;332.0;21465.555;332.58517;
1420;11746;114.0;31725.668;142.02477;
1420;10959;265.0;8206.236;265.0397;
1420;9249;197.0;4711.2817;197.03906;
1420;8934;507.0;475.22018;506.99973;
1420;4575;30.0;1704.9965;35.527206;
1421;8488;987.0;64314.11;987.3929;
1421;8487;1294.0;2602.0806;1293.9949;
1421;7034;47.0;693.6238;47.39171;
1422;9822;387.0;116576.05;409.02936;
1422;9769;830.0;2319.367;830.3293;
1423;13993;157.0;9027.099;158.988;
1423;12211;425.0;37756.703;426.13586;
1423;12188;363.0;115491.59;387.9217;
1423;7546;94.0;638.57544;94.03786;
1423;7507;459.0;22743.494;459.0438;
1423;3895;135.0;11.706922;134.99994;
1424;7066;169.0;7598.0435;169.92458;
1424;4882;444.0;158682.88;470.67267;
1424;4727;57.0;1235.3969;57.773453;
1425;13023;186.0;5676.492;186.16112;
1425;11524;811.0;92302.24;811.64813;
1425;8122;446.0;160776.53;472.7913;
1425;8092;80.0;390.73837;80.031876;
1426;7067;266.0;501.9996;266.10568;
1426;4728;67.0;801.1874;67.08044;
1427;13022;83.0;20880.436;108.31583;
1427;11692;143.0;7097.646;144.58672;
1427;9675;395.0;88341.055;407.67255;
1427;8121;266.0;271146.8;367.29306;
1427;8091;28.0;2958.8625;38.37033;
1428;11915;391.0;31398.904;391.99518;
1428;7068;171.0;7385.7314;171.73828;
1428;4729;84.0;291.38885;83.99988;
1429;13021;210.0;3565.0193;210.08626;
1429;13000;328.0;6000.349;327.99963;
1429;8120;439.0;164815.5;468.01276;
1429;8090;109.0;0.16646266;109.0;
1429;4886;742.0;39886.098;742.27545;
1430;11916;578.0;2748.295;577.9947;
1430;7069;169.0;7614.928;169.86287;
1430;4730;92.0;138.47908;92.0367;
1431;13020;157.0;9042.807;158.99661;
1431;12999;364.0;2883.9446;364.14377;
1431;8089;31.0;2764.3767;39.899765;
1432;11917;486.0;12893.673;486.19177;
1432;7070;105.0;16863.342;120.325096;
1432;4731;109.0;0.31531787;109.0;
1433;13019;142.0;11091.918;146.28181;
1433;12998;399.0;917.84656;398.99768;
1433;8088;48.0;1658.9319;50.330616;
1434;11919;623.0;490.6594;622.9977;
1434;7072;204.0;4058.2932;204.092;
1434;4733;72.0;637.5108;72.014946;
1435;13017;133.0;12307.002;139.23663;
1435;12996;352.0;3764.3616;351.9971;
1435;8086;29.0;2864.0332;38.78286;
1436;11920;603.0;1267.1858;602.9962;
1436;7073;83.0;20905.791;108.3123;
1436;4734;90.0;166.10324;89.99991;
1437;13016;277.0;224.45956;277.1103;
1437;12995;231.0;20216.89;234.08905;
1437;8085;91.0;149.46024;90.999954;
1438;11921;412.0;26499.707;412.44772;
1438;7074;148.0;10252.95;151.20418;
1438;4735;82.0;327.8357;81.99979;
1439;13015;187.0;5599.055;187.22034;
1439;12994;186.0;29624.588;198.2842;
1439;8084;54.0;1352.4874;55.123703;
1440;11922;541.0;5960.386;541.21545;
1440;7075;272.0;327.5703;271.99927;
1440;4736;91.0;149.91522;90.99992;
1441;13014;241.0;1536.4983;240.9991;
1441;12993;179.0;31362.477;193.45927;
1441;8083;81.0;368.5091;80.999756;
1442;11923;446.0;19629.281;446.1952;
1442;7076;88.0;19866.6;110.76387;
1442;4737;28.0;2978.8467;38.44533;
1443;13013;235.0;1862.3796;234.99838;
1443;12992;154.0;37466.992;177.41692;
1443;8082;97.0;68.131;96.99986;
1444;11924;405.0;28153.344;405.4337;
1444;7077;143.0;10821.377;146.9931;
1444;4738;30.0;2819.2703;39.353355;
1445;13012;112.0;15691.37;124.68059;
1445;12991;400.0;890.8014;399.99884;
1445;8081;35.0;2451.5288;41.878216;
1446;11925;296.0;57700.223;308.6732;
1446;7078;167.0;7851.2104;168.00334;
1446;4739;89.0;181.1417;88.99983;
1447;13011;238.0;1698.3593;238.09355;
1447;12990;434.0;53.209846;434.17258;
1447;8080;81.0;353.03174;81.03211;
1448;14245;40.0;6303.878;55.469822;
1448;8740;96.0;2042.0267;96.302734;
1448;8696;79.0;4493.796;82.87438;
1448;8656;194.0;594.6733;194.07648;
1448;4471;96.0;2174.5776;96.32801;
1449;11209;339.0;436776.0;467.14352;
1449;10883;166.0;305.84225;166.06575;
1449;9512;106.0;1765.9167;106.11787;
1449;9468;118.0;1010.84174;118.047386;
1449;7617;120.0;10.208224;120.0;
1449;5745;118.0;4111.733;118.85783;
1450;14236;109.0;1142.1685;109.00509;
1450;8731;90.0;2422.264;90.636925;
1450;8687;111.0;2101.2627;111.112976;
1450;8647;129.0;4548.4463;129.7078;
1450;4462;143.0;229.21138;143.05664;
1450;3794;52.0;1765.5349;54.15065;
1451;11185;506.0;302444.28;559.3732;
1451;9488;58.0;5524.093;67.14649;
1451;9444;76.0;3556.8408;78.81918;
1451;7607;94.0;426.5966;94.03728;
1451;5721;127.0;3411.411;127.29868;
1452;11200;1139.0;16324.63;1139.4495;
1452;9503;118.0;1188.3683;118.04888;
1452;9459;164.0;0.73075885;164.0;
1452;7613;50.0;2478.2876;54.038097;
1452;5736;54.0;11429.89;74.840416;
1453;14246;123.0;579.4536;123.04879;
1453;8741;93.0;2178.7417;93.43006;
1453;8697;81.0;4309.38;84.414856;
1453;8657;196.0;517.0982;195.99998;
1453;3798;83.0;476.37436;83.00025;
1454;11197;1177.0;10536.023;1177.4635;
1454;9500;79.0;3651.1487;81.69426;
1454;9456;163.0;2.313977;162.99997;
1454;5733;161.0;1295.5359;161.06395;
1455;14249;70.0;3569.5952;73.4949;
1455;8744;110.0;1274.5061;110.00895;
1455;8700;178.0;0.560783;177.99998;
1455;8660;208.0;230.6601;208.08289;
1456;11202;431.0;359836.53;514.15173;
1456;10876;83.0;5360.372;87.67177;
1456;9505;128.0;770.347;128.05038;
1456;9461;150.0;111.280655;150.05978;
1456;7614;77.0;985.718;77.1001;
1456;5738;68.0;9477.548;81.8344;
1457;14243;123.0;587.0649;122.99956;
1457;8738;118.0;936.3808;118.00014;
1457;8694;121.0;1527.5853;121.05802;
1457;8654;183.0;996.6934;182.99963;
1457;4469;141.0;257.7862;140.99968;
1457;3797;59.0;1423.2604;59.949436;
1458;14242;130.0;384.5362;130.05186;
1458;8737;63.0;4499.773;69.211006;
1458;8693;79.0;4448.3105;82.839005;
1458;8653;64.0;12320.602;83.31721;
1458;4468;46.0;6398.81;59.91768;
1459;14247;138.0;212.50735;137.99983;
1459;8742;104.0;1568.3638;104.09218;
1459;8698;112.0;2034.3818;112.09133;
1459;8658;158.0;2357.378;158.06946;
1460;11184;395.0;388756.75;494.46976;
1460;9487;120.0;1093.8845;120.04835;
1460;9443;135.0;418.66284;134.99992;
1460;7606;45.0;2831.2488;50.82077;
1460;5720;140.0;2461.8423;140.03284;
1461;11186;552.0;269337.8;590.42694;
1461;9489;83.0;3359.557;84.943565;
1461;9445;61.0;4881.758;68.30508;
1461;5722;163.0;1187.2917;163.06393;
1462;11191;427.0;363098.25;511.7695;
1462;9494;106.0;1796.3617;106.12365;
1462;9450;52.0;5765.109;63.014637;
1462;7609;32.0;3781.856;43.65318;
1462;5727;203.0;57.961754;202.9998;
1463;11195;534.0;281871.5;577.9104;
1463;9498;115.0;1304.5504;115.00648;
1463;9454;43.0;6640.171;58.294518;
1463;5731;109.0;4932.0337;110.84021;
1464;14251;92.0;2026.2767;92.36592;
1464;8746;95.0;2086.9915;95.30362;
1464;8702;111.0;2105.4846;111.11394;
1464;8662;149.0;2971.1672;149.10866;
1465;14304;78.0;21843.254;105.858894;
1465;11170;268.0;133366.44;317.27625;
1465;11077;135.0;5.4717875;135.05383;
1466;13999;291.0;30.942606;291.11603;
1466;7537;35.0;4108.9214;46.655647;
1466;7498;440.0;26862.217;440.34497;
1466;3901;87.0;1277.3496;87.08411;
1467;14000;272.0;330.42856;271.99905;
1467;7538;75.0;1413.1504;75.34212;
1467;7499;608.0;2644.6008;607.99664;
1467;7462;35.0;36.40093;34.99999;
1467;3902;115.0;289.22327;115.0458;
1468;9780;600.0;40683.043;600.0819;
1469;9805;520.0;63938.805;521.8333;
1470;8555;224.0;65.26431;223.99992;
1471;9316;122.0;5556.5835;123.563736;
1472;7656;526.0;14107.139;525.9928;
1472;5713;390.0;36129.695;391.38492;
1473;12173;191.0;1933.7609;191.07578;
1473;10556;111.0;10626.756;118.38501;
1473;10105;907.0;1954.8535;907.3588;
1474;9985;92.0;24989.412;119.33175;
1474;7327;779.0;15.572761;778.99963;
1474;6452;166.0;148.08508;165.99966;
1475;9978;117.0;20098.83;133.24992;
1475;7320;770.0;99.69692;770.3059;
1475;6445;145.0;687.4094;145.0572;
1476;9983;246.0;3131.6274;246.0978;
1476;7325;277.0;114356.3;316.33807;
1476;6450;109.0;2516.4692;109.30114;
1477;9984;316.0;76.20838;316.12582;
1477;7326;455.0;48396.75;456.53638;
1477;6451;174.0;48.076416;173.99982;
1478;13100;677.0;21968.672;676.99457;
1478;8498;426.0;6486.3364;426.1661;
1478;6396;141.0;22.33092;141.0562;
1478;5823;544.0;49160.76;544.7153;
1479;12551;1437.0;1229.7114;1436.9952;
1479;10992;296.0;3814.346;295.99704;
1479;7311;135.0;91.53817;135.05374;
1480;6085;281.0;451.14725;281.11102;
1481;10505;256.0;1203.8054;256.1018;
1482;10504;224.0;3143.0159;223.9999;
1483;9582;310.0;107732.04;340.40628;
1483;3869;62.0;2490.614;64.5387;
1484;12662;108.0;16235.518;121.98585;
1484;5079;162.0;1168.4427;162.0638;
1484;4688;74.0;363.75552;74.00005;
1485;13691;208.0;3689.5828;208.08623;
1485;9938;9.0;178.3969;10.87645;
1485;5130;174.0;2094.321;174.00043;
1485;4808;91.0;36.89066;91.03626;
1486;12661;153.0;9490.03;155.4586;
1486;5078;149.0;1868.5284;149.00188;
1486;4687;83.0;171.32942;83.03298;
1487;13692;280.0;170.65591;280.1114;
1487;9939;9.0;185.21753;10.95163;
1487;5131;92.0;10112.312;101.7459;
1487;4809;48.0;1233.0403;49.34295;
1488;13878;274.0;294.54388;274.10864;
1488;13820;155.0;752.0498;154.99956;
1488;13459;110.0;13072.153;120.20206;
1488;12671;76.0;22158.836;104.83077;
1488;12556;220.0;2784.7534;220.08775;
1488;11621;827.0;3657.3674;827.32544;
1488;11335;101.0;568.3637;101.00001;
1488;10012;320.0;39.397633;320.12738;
1488;7354;666.0;6281.0835;666.2618;
1488;6479;51.0;7886.5586;66.50563;
